type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,2.0,1,2022-11-08T15:24:34.000Z,Nate_Cohn,0.154,0.846,0.0,-0.4767,-0.4,0.6,99
replied_to,15.0,144.0,18,2022-11-06T23:58:26.000Z,Nate_Cohn,0.118,0.812,0.069,-0.2263,0.0918333333333333,0.4123333333333333,277
quoted,21.0,110.0,17,2022-11-06T23:58:25.000Z,Nate_Cohn,0.0,0.899,0.101,0.4019,0.25,0.64,150
solo,40.0,286.0,36,2022-11-06T13:56:51.000Z,Nate_Cohn,0.389,0.611,0.0,-0.6249,0.0,0.0,64
replied_to,15.0,266.0,17,2022-11-05T17:07:01.000Z,Nate_Cohn,0.097,0.776,0.127,0.2415,0.175,0.425,199
replied_to,15.0,239.0,6,2022-11-05T17:04:25.000Z,Nate_Cohn,0.131,0.686,0.183,-0.0516,-0.1535714285714285,0.5089285714285714,160
replied_to,19.0,312.0,6,2022-11-05T17:03:35.000Z,Nate_Cohn,0.22,0.749,0.03,-0.7965,0.0083333333333333,0.5083333333333333,230
replied_to,33.0,449.0,11,2022-11-05T16:58:54.000Z,Nate_Cohn,0.0,0.758,0.242,0.8625,0.3051587301587301,0.4738095238095238,181
replied_to,19.0,279.0,4,2022-11-05T16:58:20.000Z,Nate_Cohn,0.0,0.852,0.148,0.7424,0.0,0.375,270
quoted,174.0,1212.0,83,2022-11-05T16:51:14.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3928571428571428,0.7678571428571428,170
replied_to,0.0,34.0,2,2022-11-03T15:57:03.000Z,Nate_Cohn,0.081,0.827,0.091,0.0602,0.5,0.5,103
replied_to,1.0,31.0,2,2022-11-03T15:53:01.000Z,Nate_Cohn,0.149,0.851,0.0,-0.1027,0.0,0.0,63
replied_to,0.0,11.0,2,2022-11-03T15:18:43.000Z,Nate_Cohn,0.0,0.881,0.119,0.6124,0.0,0.0,244
replied_to,0.0,28.0,1,2022-11-03T15:16:29.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.3,0.4,31
quoted,9.0,170.0,12,2022-11-03T15:02:50.000Z,Nate_Cohn,0.033,0.741,0.226,0.8728,0.31,0.3994444444444444,225
solo,32.0,208.0,21,2022-11-03T15:01:04.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0.0,2.0,1,2022-11-03T13:52:24.000Z,Nate_Cohn,0.0,0.0,1.0,0.4019,0.0,0.0,5
replied_to,0.0,9.0,1,2022-11-03T13:49:57.000Z,Nate_Cohn,0.103,0.897,0.0,-0.3182,0.0,0.0,109
replied_to,0.0,12.0,2,2022-11-03T13:35:41.000Z,Nate_Cohn,0.226,0.774,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,58
replied_to,0.0,0.0,2,2022-11-03T13:17:41.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,71
solo,10.0,59.0,14,2022-11-03T13:03:05.000Z,Nate_Cohn,0.0,0.812,0.188,0.7003,0.1726190476190476,0.4531746031746031,172
retweeted,164.0,0.0,0,2022-11-02T17:25:48.000Z,Nate_Cohn,0.0,0.886,0.114,0.4019,0.0681818181818181,0.7272727272727273,126
retweeted,451.0,0.0,0,2022-11-02T14:57:05.000Z,Nate_Cohn,0.407,0.593,0.0,-0.8834,-0.1333333333333333,0.2666666666666666,127
solo,4.0,22.0,10,2022-11-02T13:17:02.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.325,145
retweeted,202.0,0.0,0,2022-11-02T13:15:48.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.5,0.5,72
replied_to,0.0,2.0,1,2022-11-01T13:18:54.000Z,Nate_Cohn,0.455,0.545,0.0,-0.3612,0.0,0.0,22
replied_to,0.0,17.0,3,2022-11-01T13:16:56.000Z,Nate_Cohn,0.24,0.76,0.0,-0.3561,0.625,0.8888888888888888,58
replied_to,1.0,57.0,4,2022-11-01T13:14:36.000Z,Nate_Cohn,0.15,0.85,0.0,-0.2481,0.0,0.3,113
replied_to,0.0,2.0,1,2022-11-01T13:10:49.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0666666666666666,0.0999999999999999,112
replied_to,0.0,3.0,2,2022-11-01T13:09:18.000Z,Nate_Cohn,0.0,0.788,0.212,0.8237,0.0520833333333333,0.4270833333333333,215
replied_to,0.0,2.0,2,2022-11-01T13:03:51.000Z,Nate_Cohn,0.0,0.916,0.084,0.296,-0.1666666666666666,0.4333333333333333,133
replied_to,10.0,59.0,9,2022-11-01T12:51:49.000Z,Nate_Cohn,0.147,0.698,0.155,0.1202,-0.1535714285714285,0.613095238095238,268
replied_to,12.0,73.0,4,2022-11-01T12:51:49.000Z,Nate_Cohn,0.046,0.821,0.134,0.6228,0.625,1.0,259
solo,76.0,255.0,66,2022-11-01T12:38:55.000Z,Nate_Cohn,0.278,0.722,0.0,-0.4019,0.0,0.0,69
quoted,6.0,92.0,3,2022-11-01T02:03:35.000Z,Nate_Cohn,0.116,0.72,0.163,0.4019,0.125,0.75,187
replied_to,18.0,112.0,23,2022-10-31T20:05:03.000Z,Nate_Cohn,0.057,0.943,0.0,-0.4019,0.1166666666666666,0.2236111111111111,280
quoted,92.0,479.0,112,2022-10-31T19:53:48.000Z,Nate_Cohn,0.042,0.834,0.125,0.5233,0.3031746031746031,0.7781746031746032,228
quoted,72.0,222.0,29,2022-10-31T14:45:23.000Z,Nate_Cohn,0.218,0.717,0.065,-0.6619,0.125,0.375,229
replied_to,1.0,10.0,2,2022-10-31T12:17:45.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,22.0,197.0,25,2022-10-31T11:45:49.000Z,Nate_Cohn,0.082,0.684,0.234,0.5334,0.0457142857142857,0.4333333333333334,163
replied_to,41.0,284.0,14,2022-10-31T11:43:09.000Z,Nate_Cohn,0.064,0.73,0.206,0.7778,0.025,0.5388888888888889,269
replied_to,20.0,91.0,2,2022-10-31T11:35:36.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.1504464285714286,0.5089285714285714,218
solo,307.0,1380.0,162,2022-10-31T11:35:36.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0833333333333333,0.8333333333333333,79
retweeted,48.0,0.0,0,2022-10-30T21:39:17.000Z,Nate_Cohn,0.104,0.896,0.0,-0.296,0.184090909090909,0.2386363636363636,120
retweeted,206.0,0.0,0,2022-10-30T03:43:44.000Z,Nate_Cohn,0.155,0.701,0.144,-0.0754,0.1,0.8333333333333334,123
replied_to,1.0,30.0,1,2022-10-29T16:22:08.000Z,Nate_Cohn,0.0,0.794,0.206,0.714,0.0666666666666666,0.6,145
replied_to,1.0,41.0,9,2022-10-28T20:00:16.000Z,Nate_Cohn,0.037,0.927,0.035,-0.0249,-0.0068253968253968,0.4549206349206349,272
quoted,16.0,104.0,8,2022-10-28T19:54:09.000Z,Nate_Cohn,0.136,0.729,0.136,-0.0,0.1833333333333333,0.5,199
replied_to,0.0,0.0,6,2022-10-28T15:36:50.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1,0.9,114
replied_to,0.0,3.0,6,2022-10-28T14:49:51.000Z,Nate_Cohn,0.071,0.929,0.0,-0.296,0.0,0.2,169
replied_to,0.0,4.0,6,2022-10-28T14:30:45.000Z,Nate_Cohn,0.0,0.954,0.046,0.2382,0.15,0.2611111111111111,248
replied_to,0.0,3.0,16,2022-10-28T14:19:51.000Z,Nate_Cohn,0.054,0.86,0.086,0.1531,-0.1194444444444444,0.5361111111111111,243
replied_to,0.0,3.0,3,2022-10-28T14:18:56.000Z,Nate_Cohn,0.202,0.485,0.313,0.4581,0.2583333333333333,0.6166666666666666,99
replied_to,0.0,16.0,9,2022-10-28T14:14:42.000Z,Nate_Cohn,0.0,0.549,0.451,0.9811,0.3142857142857143,0.4785714285714286,213
replied_to,3.0,28.0,18,2022-10-28T14:12:01.000Z,Nate_Cohn,0.0,0.841,0.159,0.7033,0.4391666666666666,0.7066666666666667,236
replied_to,0.0,2.0,1,2022-10-28T14:09:12.000Z,Nate_Cohn,0.0,0.461,0.539,0.802,0.375,0.9444444444444444,57
replied_to,2.0,30.0,11,2022-10-28T14:02:09.000Z,Nate_Cohn,0.127,0.786,0.087,-0.2263,0.05,0.7999999999999999,216
replied_to,2.0,24.0,7,2022-10-28T13:59:40.000Z,Nate_Cohn,0.066,0.934,0.0,-0.3947,0.08125,0.45625,247
replied_to,2.0,24.0,6,2022-10-28T13:41:28.000Z,Nate_Cohn,0.0,0.763,0.237,0.4215,0.35,0.65,49
replied_to,2.0,25.0,6,2022-10-28T13:39:58.000Z,Nate_Cohn,0.0,0.731,0.269,0.7089,0.2699999999999999,0.7266666666666667,117
replied_to,3.0,43.0,37,2022-10-28T13:37:17.000Z,Nate_Cohn,0.084,0.916,0.0,-0.2755,0.2,0.2,127
replied_to,0.0,9.0,2,2022-10-28T13:34:32.000Z,Nate_Cohn,0.076,0.762,0.162,0.4509,-0.0166666666666666,0.3611111111111111,237
quoted,4.0,32.0,26,2022-10-28T13:28:51.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1166666666666666,0.2444444444444444,240
replied_to,13.0,80.0,14,2022-10-28T13:20:28.000Z,Nate_Cohn,0.069,0.867,0.064,-0.0516,0.0714285714285714,0.1666666666666666,205
replied_to,5.0,51.0,4,2022-10-28T13:20:27.000Z,Nate_Cohn,0.0,0.762,0.238,0.9253,0.2330687830687831,0.4240740740740741,264
replied_to,11.0,44.0,2,2022-10-28T13:20:27.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.045,0.3366666666666666,250
replied_to,7.0,55.0,8,2022-10-28T13:20:27.000Z,Nate_Cohn,0.0,0.865,0.135,0.7184,0.3999999999999999,0.575,278
retweeted,256.0,0.0,0,2022-10-28T02:15:51.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,111
quoted,6.0,105.0,7,2022-10-28T02:04:09.000Z,Nate_Cohn,0.078,0.922,0.0,-0.296,-0.0073611111111111,0.3969444444444445,168
quoted,26.0,257.0,23,2022-10-28T00:56:57.000Z,Nate_Cohn,0.184,0.575,0.241,0.128,0.0,0.0,38
replied_to,9.0,45.0,7,2022-10-28T00:42:51.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,72
replied_to,17.0,203.0,12,2022-10-28T00:30:08.000Z,Nate_Cohn,0.0,0.839,0.161,0.5563,0.425,0.5,136
replied_to,21.0,237.0,12,2022-10-28T00:28:55.000Z,Nate_Cohn,0.0,0.948,0.052,0.2648,-0.0425,0.48,206
replied_to,85.0,550.0,47,2022-10-28T00:26:38.000Z,Nate_Cohn,0.037,0.818,0.145,0.743,0.1666666666666666,0.6666666666666666,267
solo,179.0,791.0,107,2022-10-28T00:25:16.000Z,Nate_Cohn,0.0,0.906,0.094,0.4019,0.15,0.3,162
replied_to,0.0,3.0,1,2022-10-27T17:01:11.000Z,Nate_Cohn,0.028,0.935,0.037,0.128,0.4999999999999999,0.5333333333333333,273
replied_to,0.0,6.0,1,2022-10-27T16:59:56.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.13,0.26,136
replied_to,0.0,14.0,1,2022-10-27T16:57:21.000Z,Nate_Cohn,0.0,0.844,0.156,0.6542,0.11,0.265,206
replied_to,0.0,9.0,2,2022-10-27T16:55:58.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,167
solo,6.0,60.0,10,2022-10-27T14:45:09.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0.0,69.0,1,2022-10-25T13:05:12.000Z,Nate_Cohn,0.0,0.61,0.39,0.4926,0.2678571428571428,0.3678571428571429,40
replied_to,0.0,7.0,0,2022-10-24T22:43:46.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.4,0.7,46
replied_to,0.0,10.0,2,2022-10-24T22:38:42.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.2,0.3,62
replied_to,0.0,15.0,1,2022-10-24T22:37:45.000Z,Nate_Cohn,0.0,0.804,0.196,0.296,0.0,0.0,58
replied_to,0.0,32.0,4,2022-10-24T22:34:00.000Z,Nate_Cohn,0.0,0.885,0.115,0.0772,0.0,0.0,55
replied_to,0.0,4.0,1,2022-10-24T22:29:37.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,4
replied_to,0.0,13.0,1,2022-10-24T22:28:50.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,89
retweeted,63.0,0.0,0,2022-10-21T20:44:56.000Z,Nate_Cohn,0.0,0.791,0.209,0.4404,0.2666666666666666,0.3222222222222222,82
solo,76.0,233.0,70,2022-10-20T15:16:38.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,109
retweeted,336.0,0.0,0,2022-10-20T14:09:23.000Z,Nate_Cohn,0.0,0.952,0.048,0.0258,-0.1,0.4,125
replied_to,0.0,1.0,0,2022-10-19T12:54:09.000Z,Nate_Cohn,0.04,0.893,0.066,0.2263,0.5,0.5,188
replied_to,0.0,1.0,1,2022-10-19T02:56:32.000Z,Nate_Cohn,0.0,0.762,0.238,0.3612,0.25,0.5,43
replied_to,1.0,14.0,3,2022-10-19T02:48:12.000Z,Nate_Cohn,0.0,0.921,0.079,0.5023,0.205,0.495,254
quoted,4.0,50.0,5,2022-10-19T02:44:32.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,62
solo,48.0,149.0,38,2022-10-18T13:11:20.000Z,Nate_Cohn,0.057,0.845,0.098,0.3291,0.1666666666666666,0.5416666666666666,194
replied_to,0.0,0.0,1,2022-10-18T11:07:26.000Z,Nate_Cohn,0.174,0.826,0.0,-0.2755,0.4,0.4,74
replied_to,0.0,3.0,2,2022-10-18T01:16:05.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,98
retweeted,41.0,0.0,0,2022-10-17T18:36:33.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.25,0.4,125
replied_to,1.0,21.0,6,2022-10-17T14:15:21.000Z,Nate_Cohn,0.0,0.673,0.327,0.34,0.7,0.5,58
retweeted,6.0,0.0,0,2022-10-17T14:07:13.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,6
replied_to,1.0,3.0,1,2022-10-17T14:02:59.000Z,Nate_Cohn,0.11,0.764,0.126,0.1643,-0.0499999999999999,0.7,222
replied_to,24.0,138.0,29,2022-10-17T11:37:35.000Z,Nate_Cohn,0.0,0.862,0.138,0.7096,0.22,0.6666666666666667,236
solo,319.0,886.0,378,2022-10-17T11:33:52.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1249999999999999,0.3,167
replied_to,0.0,7.0,1,2022-10-17T01:19:27.000Z,Nate_Cohn,0.0,0.535,0.465,0.8271,0.8,0.6,68
replied_to,0.0,0.0,0,2022-10-16T21:34:53.000Z,Nate_Cohn,0.112,0.74,0.148,0.1366,0.0,0.75,92
replied_to,0.0,4.0,0,2022-10-16T18:17:24.000Z,Nate_Cohn,0.035,0.965,0.0,-0.0516,0.0,0.3,189
replied_to,0.0,1.0,1,2022-10-16T18:16:48.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1619047619047619,0.5785714285714286,162
replied_to,0.0,1.0,2,2022-10-16T17:46:32.000Z,Nate_Cohn,0.149,0.851,0.0,-0.1027,0.0,0.0,53
replied_to,0.0,2.0,2,2022-10-16T16:52:14.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1999999999999999,0.3857142857142857,203
replied_to,1.0,4.0,1,2022-10-16T04:20:00.000Z,Nate_Cohn,0.333,0.667,0.0,-0.3612,0.05,0.5,34
replied_to,0.0,39.0,2,2022-10-16T03:19:29.000Z,Nate_Cohn,1.0,0.0,0.0,-0.6486,-0.2,0.4,5
retweeted,299.0,0.0,0,2022-10-15T21:53:42.000Z,Nate_Cohn,0.105,0.526,0.368,0.6705,0.175,0.325,82
replied_to,0.0,1.0,1,2022-10-14T16:11:08.000Z,Nate_Cohn,0.0,0.631,0.369,0.7527,1.0,0.75,77
replied_to,0.0,2.0,1,2022-10-14T16:06:03.000Z,Nate_Cohn,0.0,0.864,0.136,0.4588,0.5,1.0,148
replied_to,0.0,2.0,1,2022-10-14T16:03:33.000Z,Nate_Cohn,0.049,0.865,0.086,0.3182,-0.0726488095238095,0.622470238095238,243
replied_to,0.0,0.0,1,2022-10-14T15:49:10.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,160
replied_to,0.0,6.0,1,2022-10-14T15:45:52.000Z,Nate_Cohn,0.112,0.777,0.111,-0.0129,-0.03125,0.4354166666666667,251
replied_to,0.0,6.0,4,2022-10-14T15:43:18.000Z,Nate_Cohn,0.174,0.826,0.0,-0.7778,-0.205,0.595,257
replied_to,0.0,2.0,1,2022-10-14T15:37:31.000Z,Nate_Cohn,0.161,0.839,0.0,-0.3612,-0.5,1.0,92
replied_to,0.0,0.0,1,2022-10-14T15:33:23.000Z,Nate_Cohn,0.191,0.809,0.0,-0.5423,0.0875,0.625,133
replied_to,0.0,3.0,2,2022-10-14T15:32:40.000Z,Nate_Cohn,0.0,0.907,0.093,0.5106,0.06,0.6799999999999999,220
replied_to,0.0,2.0,2,2022-10-14T15:29:44.000Z,Nate_Cohn,0.089,0.76,0.151,0.6249,0.3933333333333333,0.7133333333333334,271
replied_to,0.0,5.0,1,2022-10-14T15:27:13.000Z,Nate_Cohn,0.191,0.767,0.043,-0.775,0.175,0.65,268
replied_to,0.0,8.0,1,2022-10-14T15:17:14.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.2,0.3,127
replied_to,0.0,10.0,3,2022-10-14T15:15:34.000Z,Nate_Cohn,0.108,0.802,0.09,-0.1458,0.1999999999999999,0.5333333333333333,160
quoted,3.0,57.0,19,2022-10-14T11:37:13.000Z,Nate_Cohn,0.0,0.915,0.085,0.2144,0.3333333333333333,0.5833333333333333,118
replied_to,2.0,10.0,3,2022-10-14T00:46:18.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.25,0.375,99
quoted,1.0,33.0,9,2022-10-14T00:44:59.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.3,0.4,86
quoted,2.0,46.0,12,2022-10-14T00:44:19.000Z,Nate_Cohn,0.0,0.863,0.137,0.4019,0.125,0.1875,105
solo,2.0,46.0,22,2022-10-14T00:43:10.000Z,Nate_Cohn,0.0,0.959,0.041,0.2144,0.3333333333333333,0.5,229
quoted,61.0,191.0,19,2022-10-12T18:11:05.000Z,Nate_Cohn,0.052,0.823,0.125,0.3381,0.16,0.64,181
replied_to,0.0,3.0,0,2022-10-12T11:33:47.000Z,Nate_Cohn,0.0,0.548,0.452,0.5106,0.3,0.2,27
replied_to,0.0,5.0,0,2022-10-10T18:44:13.000Z,Nate_Cohn,0.066,0.897,0.038,-0.1436,-0.1166666666666666,0.7171111111111111,271
replied_to,0.0,10.0,1,2022-10-10T18:38:25.000Z,Nate_Cohn,0.0,0.737,0.263,0.9155,0.2508333333333333,0.5241666666666667,241
replied_to,2.0,55.0,5,2022-10-10T18:17:47.000Z,Nate_Cohn,0.0,0.795,0.205,0.8176,0.1421428571428571,0.6764285714285714,218
replied_to,0.0,2.0,0,2022-10-09T01:13:32.000Z,Nate_Cohn,0.168,0.505,0.327,0.4941,0.36875,0.425,45
retweeted,133.0,0.0,0,2022-10-08T15:50:44.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1666666666666666,0.5333333333333333,122
retweeted,342.0,0.0,0,2022-10-08T12:52:43.000Z,Nate_Cohn,0.451,0.549,0.0,-0.8126,-0.3555555555555555,0.4444444444444444,72
replied_to,0.0,9.0,2,2022-10-07T22:36:23.000Z,Nate_Cohn,0.053,0.947,0.0,-0.1419,-0.0999999999999999,0.375,155
replied_to,0.0,14.0,2,2022-10-07T22:30:53.000Z,Nate_Cohn,0.0,0.526,0.474,0.4019,0.0,0.3,25
solo,0.0,34.0,5,2022-10-04T20:26:15.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,97.0,285.0,57,2022-10-04T12:54:14.000Z,Nate_Cohn,0.0,0.892,0.108,0.6369,-0.09,0.2783333333333333,251
retweeted,49.0,0.0,0,2022-10-03T21:32:12.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,89
replied_to,16.0,181.0,22,2022-10-03T16:16:49.000Z,Nate_Cohn,0.041,0.86,0.099,0.3869,-0.225,0.395,230
quoted,2.0,64.0,8,2022-10-03T16:15:09.000Z,Nate_Cohn,0.109,0.737,0.154,0.1629,0.3333333333333333,0.565,200
replied_to,5.0,75.0,9,2022-10-03T16:07:38.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,2.0,57.0,7,2022-10-03T16:06:46.000Z,Nate_Cohn,0.0,0.848,0.152,0.7579,0.0349999999999999,0.35,228
replied_to,4.0,68.0,3,2022-10-03T16:00:06.000Z,Nate_Cohn,0.049,0.879,0.072,0.296,0.0277777777777777,0.4746031746031746,264
quoted,8.0,119.0,12,2022-10-03T15:59:36.000Z,Nate_Cohn,0.046,0.704,0.25,0.7258,0.25,0.4166666666666667,160
solo,27.0,115.0,29,2022-10-03T15:32:03.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0555555555555555,107
replied_to,5.0,46.0,2,2022-10-03T12:36:08.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,98
replied_to,4.0,99.0,2,2022-10-03T12:35:10.000Z,Nate_Cohn,0.0,0.909,0.091,0.34,0.5,0.5,126
solo,224.0,1140.0,51,2022-10-03T12:35:10.000Z,Nate_Cohn,0.091,0.909,0.0,-0.1779,0.2333333333333333,0.7833333333333333,97
retweeted,242.0,0.0,0,2022-10-03T12:01:00.000Z,Nate_Cohn,0.0,0.733,0.267,0.7351,0.3333333333333333,0.6,105
quoted,45.0,169.0,28,2022-10-02T13:31:51.000Z,Nate_Cohn,0.0,0.872,0.128,0.5499,0.0854166666666666,0.4111111111111111,234
retweeted,1.0,0.0,0,2022-09-30T22:52:26.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,120
replied_to,0.0,1.0,1,2022-09-30T15:19:42.000Z,Nate_Cohn,0.042,0.913,0.044,0.0258,0.2214285714285714,0.6339285714285714,236
replied_to,0.0,2.0,1,2022-09-30T15:13:41.000Z,Nate_Cohn,0.114,0.886,0.0,-0.2944,0.0,0.5,119
replied_to,0.0,0.0,2,2022-09-30T15:11:14.000Z,Nate_Cohn,0.041,0.855,0.105,0.4588,0.2964285714285714,0.4839285714285714,249
replied_to,0.0,27.0,2,2022-09-30T14:57:16.000Z,Nate_Cohn,0.0,0.81,0.19,0.7871,0.2708333333333333,0.6666666666666667,236
replied_to,1.0,23.0,2,2022-09-30T14:53:23.000Z,Nate_Cohn,0.124,0.778,0.098,-0.2577,-0.0999999999999999,0.7999999999999999,204
quoted,3.0,32.0,3,2022-09-30T14:51:59.000Z,Nate_Cohn,0.0,0.912,0.088,0.4404,0.3416666666666667,0.6583333333333333,180
replied_to,3.0,32.0,1,2022-09-30T14:46:53.000Z,Nate_Cohn,0.069,0.737,0.195,0.6449,0.427,0.512,158
replied_to,1.0,16.0,2,2022-09-30T14:46:06.000Z,Nate_Cohn,0.058,0.888,0.054,-0.0341,0.325,0.65,210
quoted,11.0,58.0,4,2022-09-30T14:46:05.000Z,Nate_Cohn,0.024,0.699,0.278,0.9312,0.5728571428571428,0.7857142857142857,255
replied_to,1.0,6.0,1,2022-09-30T13:45:55.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.45,78
replied_to,3.0,5.0,2,2022-09-30T13:45:22.000Z,Nate_Cohn,0.121,0.761,0.119,-0.0258,0.1583333333333333,0.7583333333333333,202
replied_to,1.0,14.0,4,2022-09-30T13:42:37.000Z,Nate_Cohn,0.074,0.817,0.108,0.4215,0.1624999999999999,0.38125,262
solo,15.0,110.0,8,2022-09-30T13:26:53.000Z,Nate_Cohn,0.0,0.756,0.244,0.4939,0.1481818181818182,0.4972727272727272,108
replied_to,7.0,34.0,4,2022-09-30T13:21:15.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.3333333333333333,0.4666666666666666,152
replied_to,8.0,57.0,6,2022-09-30T13:21:15.000Z,Nate_Cohn,0.0,0.932,0.068,0.4019,-0.0625,0.475,232
solo,32.0,169.0,64,2022-09-30T13:21:15.000Z,Nate_Cohn,0.069,0.88,0.051,-0.1371,-0.1128571428571428,0.7892857142857143,167
solo,22.0,220.0,21,2022-09-28T23:24:19.000Z,Nate_Cohn,0.0,0.926,0.074,0.4201,0.25,0.75,199
solo,5.0,61.0,8,2022-09-28T14:14:50.000Z,Nate_Cohn,0.155,0.845,0.0,-0.6705,0.0166666666666666,0.1611111111111111,207
replied_to,14.0,104.0,28,2022-09-28T13:34:28.000Z,Nate_Cohn,0.05,0.784,0.166,0.6131,0.4666666666666666,0.7000000000000001,201
replied_to,9.0,92.0,13,2022-09-28T13:07:35.000Z,Nate_Cohn,0.096,0.904,0.0,-0.5517,0.02,0.62,255
replied_to,69.0,252.0,131,2022-09-28T13:07:35.000Z,Nate_Cohn,0.051,0.701,0.248,0.8511,0.0486111111111111,0.4180555555555555,234
solo,28.0,165.0,35,2022-09-28T13:07:33.000Z,Nate_Cohn,0.0,0.943,0.057,0.34,0.0,0.6888888888888888,238
retweeted,6.0,0.0,0,2022-09-24T13:52:21.000Z,Nate_Cohn,0.142,0.858,0.0,-0.4847,0.1644444444444444,0.4244444444444444,117
replied_to,6.0,83.0,12,2022-09-24T13:51:06.000Z,Nate_Cohn,0.078,0.922,0.0,-0.4847,0.1386666666666666,0.5146666666666666,232
solo,22.0,168.0,18,2022-09-24T13:14:12.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,71
retweeted,168.0,0.0,0,2022-09-23T17:51:06.000Z,Nate_Cohn,0.0,0.894,0.106,0.3612,0.0,0.0,125
retweeted,2.0,0.0,0,2022-09-23T17:02:13.000Z,Nate_Cohn,0.0,0.687,0.313,0.4927,0.505,0.8900000000000001,46
replied_to,1.0,12.0,1,2022-09-23T16:42:13.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,96
replied_to,2.0,35.0,2,2022-09-23T14:58:31.000Z,Nate_Cohn,0.0,0.952,0.048,0.0772,-0.0071428571428571,0.4678571428571428,126
solo,40.0,403.0,43,2022-09-23T14:58:30.000Z,Nate_Cohn,0.11,0.837,0.053,-0.4574,0.1166666666666666,0.5,274
replied_to,0.0,6.0,1,2022-09-22T15:20:59.000Z,Nate_Cohn,0.065,0.879,0.056,-0.0644,0.0,1.0,183
replied_to,0.0,2.0,1,2022-09-22T15:19:49.000Z,Nate_Cohn,0.183,0.817,0.0,-0.8074,0.21875,0.36875,235
retweeted,36.0,0.0,0,2022-09-22T13:03:49.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,36.0,0.0,0,2022-09-22T12:14:45.000Z,Nate_Cohn,0.061,0.939,0.0,-0.0772,-0.3333333333333333,0.6666666666666666,123
retweeted,3.0,0.0,0,2022-09-21T12:46:55.000Z,Nate_Cohn,0.0,0.877,0.123,0.2732,0.0,0.0,104
retweeted,4.0,0.0,0,2022-09-21T12:40:20.000Z,Nate_Cohn,0.112,0.785,0.103,-0.0516,0.0,0.0,111
replied_to,0.0,5.0,0,2022-09-20T20:22:18.000Z,Nate_Cohn,0.0,0.264,0.736,0.4199,0.0,0.0,11
